symbol,entry_time,exit_time,entry_price,size,notional,pnl,pnl_pct_of_notional,holding_hours,exit_reason,n_fills
STORJUSDT,2023-02-19 05:00:00,2023-02-19 16:00:00,0.45,4957.099935142936,2264.155395376536,-121.62420420065916,-0.053717251231527194,11.0,coil_reentry,1
STORJUSDT,2023-02-23 00:00:00,2023-02-23 07:00:00,0.4653,4635.886595234469,2189.434203254037,-38.00637980193738,-0.017358996102943197,7.0,volume_fade,1
AMPUSDT,2023-02-23 15:00:00,2023-02-23 20:00:00,0.00693,121008.08015160305,851.1647853823682,20.794754541732352,0.024430938519608442,5.0,volume_fade,1
SUPERUSDT,2023-02-25 17:00:00,2023-02-25 18:00:00,0.1588,13551.731591312262,2184.295201350893,-159.54320795482332,-0.07304104676700873,1.0,coil_reentry,1
SUPERUSDT,2023-02-26 19:00:00,2023-02-26 21:00:00,0.1566,13483.927847454304,2143.256847425014,-74.20485285956919,-0.03462247324613547,2.0,coil_reentry,1
AMPUSDT,2023-03-02 20:00:00,2023-03-02 21:00:00,0.00555,339061.86375907855,1910.020244020829,-121.98881271611046,-0.06386781140042208,1.0,stop,1
COTIUSDT,2023-03-04 02:00:00,2023-03-04 06:00:00,0.0835,24688.878625683385,2092.444185723231,-75.68637444816672,-0.0361712751836229,4.0,volume_fade,1
AMPUSDT,2023-03-09 05:00:00,2023-03-09 09:00:00,0.00472,393788.88771632605,1886.5638032713746,-119.76089555567238,-0.06348096753897342,4.0,stop,1
DEXEUSDT,2023-03-09 15:00:00,2023-03-09 16:00:00,2.842,707.8341997700051,2041.8397676825493,-90.84101332717721,-0.04448978551842003,1.0,coil_reentry,1
AMPUSDT,2023-03-12 11:00:00,2023-03-12 12:00:00,0.00408,487363.7457040783,2018.2707437097292,-87.60887245057471,-0.043407889017676185,1.0,coil_reentry,1
DEXEUSDT,2023-03-12 17:00:00,2023-03-13 03:00:00,2.729,720.4240735339203,1995.5278561241792,6.55979978884099,0.0032872504228439003,10.0,volume_fade,1
SUPERUSDT,2023-03-12 17:00:00,2023-03-13 03:00:00,0.1062,18503.19829884468,1994.5152542273643,51.82550634764357,0.0259840110211239,10.0,volume_fade,1
ZENUSDT,2023-03-12 17:00:00,2023-03-13 03:00:00,9.09,216.1211254701593,1994.009145981604,100.88783756846982,0.050595473833097745,10.0,volume_fade,1
SPELLUSDT,2023-03-12 17:00:00,2023-03-13 07:00:00,0.0006437,3053500.721935743,1995.0214909306883,107.16825375916976,0.05371784426701849,14.0,volume_fade,1
MINAUSDT,2023-03-14 12:00:00,2023-03-14 17:00:00,0.786,1821.0636038645416,1452.8263325270927,25.874764321869627,0.01780994998683857,5.0,volume_fade,1
COTIUSDT,2023-03-14 12:00:00,2023-03-14 18:00:00,0.0767,26475.265679312695,2061.112670767333,-20.692392535676035,-0.010039428134694089,6.0,volume_fade,1
DEXEUSDT,2023-03-14 12:00:00,2023-03-14 19:00:00,3.011,674.2403186435045,2060.5896634271257,-113.58673278307384,-0.055123411904415255,7.0,stop,1
GALAUSDT,2023-03-14 12:00:00,2023-03-14 22:00:00,0.03981,43288.71774569812,1749.1737112580856,93.09031831141584,0.05321959603684018,10.0,volume_fade,1
AMPUSDT,2023-03-16 19:00:00,2023-03-16 20:00:00,0.00416,486777.2695522651,2055.368342957484,-98.32951956569032,-0.04784033961727915,1.0,coil_reentry,1
MINAUSDT,2023-03-17 10:00:00,2023-03-17 14:00:00,0.867,1715.5981048433625,1509.7349102526832,-99.93095616403487,-0.06619106141442374,4.0,coil_reentry,1
SPELLUSDT,2023-03-17 10:00:00,2023-03-17 14:00:00,0.0007323,2730465.363420317,2029.5125824171885,-125.78146725572518,-0.06197619484867496,4.0,coil_reentry,1
MINAUSDT,2023-03-19 16:00:00,2023-03-19 17:00:00,0.888,1988.0248700913837,1791.8465759107658,-78.01042392648931,-0.043536330049261,1.0,coil_reentry,1
SUPERUSDT,2023-03-19 16:00:00,2023-03-19 20:00:00,0.1294,15008.781607327483,1971.2683850879987,-106.45496157962442,-0.05400328153432654,4.0,coil_reentry,1
DEXEUSDT,2023-03-21 12:00:00,2023-03-21 14:00:00,2.897,654.3069301054111,1923.9600841631063,-72.2461306573901,-0.03755074299725718,2.0,coil_reentry,1
AMPUSDT,2023-03-23 15:00:00,2023-03-23 17:00:00,0.00393,477604.2376157729,1905.1394236374372,-94.50557656243797,-0.04960559599464942,2.0,stop,1
SCRTUSDT,2023-03-23 15:00:00,2023-03-23 18:00:00,0.673,2787.5664264122597,1904.1726880500826,-95.69212386133319,-0.050253910510251125,3.0,coil_reentry,1
SUPERUSDT,2023-03-23 15:00:00,2023-03-23 18:00:00,0.1198,15655.72756096359,1903.6895042304898,-89.288191613923,-0.04690270730363412,3.0,coil_reentry,1
MINAUSDT,2023-03-23 15:00:00,2023-03-23 20:00:00,0.832,2255.4187127092287,1904.6559945086892,-35.635243516718084,-0.018709543150814637,5.0,volume_fade,1
SUPERUSDT,2023-03-26 11:00:00,2023-03-26 14:00:00,0.1196,15019.230397481417,1823.244454871859,-70.78283177686068,-0.03882245827635627,3.0,coil_reentry,1
ZENUSDT,2023-03-26 13:00:00,2023-03-26 14:00:00,10.42,172.3458871809078,1822.7818065914348,-94.77701901995238,-0.05199581138961634,1.0,coil_reentry,1
COTIUSDT,2023-03-28 13:00:00,2023-03-28 17:00:00,0.073,24027.37652430422,1780.3084635683213,-60.85661134288698,-0.034183183750590276,4.0,volume_fade,1
ONGUSDT,2023-03-29 06:00:00,2023-03-29 18:00:00,0.284,6120.912874375333,1764.414345167433,-38.15995296429546,-0.021627546312356857,12.0,volume_fade,1
SCRTUSDT,2023-03-30 20:00:00,2023-03-30 21:00:00,0.687,2515.8051884937827,1754.283536962657,-99.86808202984992,-0.056928130445070564,1.0,coil_reentry,1
SUPERUSDT,2023-04-05 11:00:00,2023-04-05 14:00:00,0.1381,12331.300312118217,1728.4968617000784,-95.75070955985144,-0.0553953621099867,3.0,coil_reentry,1
SPELLUSDT,2023-04-06 09:00:00,2023-04-06 10:00:00,0.0008117,2067984.1955132904,1703.76151307061,-83.22109697608678,-0.04884550821088879,1.0,coil_reentry,1
PROMUSDT,2023-04-07 01:00:00,2023-04-07 02:00:00,4.65,356.3292481544712,1681.7849689770655,-63.5407918790671,-0.03778175750834267,1.0,coil_reentry,1
STORJUSDT,2023-04-07 00:00:00,2023-04-07 08:00:00,0.4121,4021.721807512372,1682.2118302289862,-68.46924469926218,-0.04070191605414046,8.0,volume_fade,1
AMPUSDT,2023-04-08 01:00:00,2023-04-08 02:00:00,0.00394,412057.88033793523,1647.8606692594365,-92.09389992995929,-0.05588694581280778,1.0,stop,1
SUPERUSDT,2023-04-08 02:00:00,2023-04-08 15:00:00,0.1348,11869.974839626559,1624.073697507385,-24.33778689703819,-0.01498564192892947,13.0,volume_fade,1
SUPERUSDT,2023-04-10 16:00:00,2023-04-10 17:00:00,0.1421,11214.511915784824,1617.4858753815186,-60.92635173198667,-0.037667316085598514,1.0,coil_reentry,1
ONGUSDT,2023-04-10 22:00:00,2023-04-11 03:00:00,0.304,5190.612446813097,1601.615376588649,-48.96198573054235,-0.030570376912107722,5.0,volume_fade,1
ONGUSDT,2023-04-11 15:00:00,2023-04-11 16:00:00,0.3068,5102.038081989565,1588.7848628077147,-65.15121508348751,-0.04100694600548479,1.0,coil_reentry,1
COTIUSDT,2023-04-11 18:00:00,2023-04-11 19:00:00,0.0799,19381.981020873904,1571.849587821342,-57.184713095872254,-0.036380524917230136,1.0,coil_reentry,1
COTIUSDT,2023-04-13 12:00:00,2023-04-13 21:00:00,0.0803,19102.504892863035,1556.9401100403552,-47.206081437485665,-0.030319779889453877,9.0,volume_fade,1
ONGUSDT,2023-04-16 00:00:00,2023-04-16 01:00:00,0.3196,4761.3904490301,1544.56649332267,-70.92399758174119,-0.04591838414749601,1.0,stop,1
SCRTUSDT,2023-04-16 00:00:00,2023-04-16 01:00:00,0.733,2075.5173886585126,1544.1745595749899,-62.97971757077959,-0.04078536146076243,1.0,coil_reentry,1
DEXEUSDT,2023-04-18 09:00:00,2023-04-18 10:00:00,3.16,470.60595642223905,1509.4215446286894,-71.70108434429086,-0.04750235916496673,1.0,stop,1
MINAUSDT,2023-04-18 06:00:00,2023-04-18 18:00:00,0.822,1809.6013059107854,1509.8046575605454,4.03981729136103,0.002675721836683384,12.0,volume_fade,1
SPELLUSDT,2023-04-18 17:00:00,2023-04-18 18:00:00,0.0007896,1943808.127643945,1557.8533610514737,-54.08770324508611,-0.034719380268615006,1.0,coil_reentry,1
SUPERUSDT,2023-04-18 10:00:00,2023-04-18 19:00:00,0.1464,10032.870190041294,1490.844378759376,471.6001594793043,0.316330910320601,9.0,volume_fade,2
SUPERUSDT,2023-04-21 16:00:00,2023-04-21 19:00:00,0.1665,6265.111847769858,1058.7882394934866,-68.52081092375232,-0.06471625615763542,3.0,coil_reentry,1
ONGUSDT,2023-04-22 18:00:00,2023-04-23 01:00:00,0.2897,5371.222609519075,1579.383837827341,-57.19289114183375,-0.036212154241435326,7.0,coil_reentry,1
AMPUSDT,2023-04-23 16:00:00,2023-04-23 18:00:00,0.00356,432963.51720021374,1564.470373051252,-75.06834928584755,-0.04798323482434417,2.0,stop,1
DEXEUSDT,2023-04-26 08:00:00,2023-04-26 15:00:00,3.225,471.87772406799075,1544.632745021059,-35.696407881651126,-0.02310996448619536,7.0,volume_fade,1
SUPERUSDT,2023-04-26 07:00:00,2023-04-26 16:00:00,0.1581,9628.032361277901,1545.0247950628063,-50.604966974973195,-0.03275349828474181,9.0,volume_fade,1
ZENUSDT,2023-04-26 12:00:00,2023-04-26 18:00:00,10.24,148.53842204437495,1543.8489433604154,-67.67439473334021,-0.04383485510314039,6.0,volume_fade,1
AMPUSDT,2023-04-26 12:00:00,2023-04-26 19:00:00,0.00364,417972.3906409382,1544.2407944620102,-118.60491139786869,-0.07680467438964972,7.0,coil_reentry,1
SCRTUSDT,2023-04-29 08:00:00,2023-04-29 11:00:00,0.645,2251.3701345591144,1473.9157428424883,-63.55836916012043,-0.043122118390259076,3.0,stop,1
DEXEUSDT,2023-04-29 13:00:00,2023-04-29 14:00:00,3.206,447.8713866390793,1457.4138005483615,-52.55870373593108,-0.03606299303338251,1.0,coil_reentry,1
ONGUSDT,2023-04-29 07:00:00,2023-04-29 17:00:00,0.2868,5064.512933234315,1474.2898438903753,-47.97514090425024,-0.032541186594389614,10.0,coil_reentry,1
SPELLUSDT,2023-05-02 14:00:00,2023-05-02 16:00:00,0.0006655,2118737.7424117597,1431.1702670886511,-52.209196009038195,-0.036480073132908505,2.0,coil_reentry,1
PROMUSDT,2023-05-02 10:00:00,2023-05-02 17:00:00,4.88,289.01185470383314,1431.5335187190262,-16.69289120991117,-0.011660845514011023,7.0,volume_fade,1
PROMUSDT,2023-05-05 07:00:00,2023-05-05 08:00:00,4.98,279.6057536553246,1413.323203001569,-58.314785686669666,-0.04126075731497414,1.0,coil_reentry,1
SCRTUSDT,2023-05-07 09:00:00,2023-05-07 17:00:00,0.562,2451.0758469414563,1398.1671953708149,-3.077926239417713,-0.0022014006977194175,8.0,volume_fade,1
ONGUSDT,2023-05-09 11:00:00,2023-05-09 13:00:00,0.2553,5391.247953867612,1397.0313866617373,-54.654476994566906,-0.03912186763760976,2.0,coil_reentry,1
GALAUSDT,2023-05-10 04:00:00,2023-05-10 07:00:00,0.02951,46166.4766359571,1382.8083164100003,-84.0272971180358,-0.06076568684239953,3.0,coil_reentry,1
SPELLUSDT,2023-05-10 12:00:00,2023-05-10 14:00:00,0.0006057,2212877.1962430878,1360.4448135309049,-56.17364752945498,-0.041290647713714775,2.0,coil_reentry,1
MINAUSDT,2023-05-10 12:00:00,2023-05-10 17:00:00,0.573,2340.3493877285914,1361.1355021560098,-66.89611008933733,-0.04914728179771618,5.0,stop,1
SCRTUSDT,2023-05-10 12:00:00,2023-05-10 17:00:00,0.538,2491.9701027749884,1360.7901140223378,-87.04020458165243,-0.06396299009284516,5.0,coil_reentry,1
STORJUSDT,2023-05-10 12:00:00,2023-05-10 17:00:00,0.3207,4178.358611041645,1360.0996006594714,-63.549424843780464,-0.046724096391887224,5.0,stop,1
AMPUSDT,2023-05-14 07:00:00,2023-05-14 10:00:00,0.00301,422340.44348831696,1290.3134059233316,-63.65598455824786,-0.04933373881572319,3.0,stop,1
DEXEUSDT,2023-05-14 10:00:00,2023-05-14 12:00:00,2.608,481.21478543281876,1273.833282814923,-47.70956377407898,-0.03745353840076321,2.0,stop,1
DEXEUSDT,2023-05-14 15:00:00,2023-05-14 16:00:00,2.63,472.4132928547966,1261.0836646112366,-45.33664392308169,-0.03595054411957508,1.0,coil_reentry,1
GALAUSDT,2023-05-14 13:00:00,2023-05-14 18:00:00,0.03038,40907.25184807663,1261.4037458117364,-47.01399685353742,-0.03727117269917655,5.0,volume_fade,1
ZENUSDT,2023-05-17 01:00:00,2023-05-17 07:00:00,8.47,143.9249148875806,1237.3296895342746,-57.42056469713309,-0.04640684304499792,6.0,coil_reentry,1
PROMUSDT,2023-05-19 09:00:00,2023-05-19 15:00:00,4.36,276.2338430048488,1222.4452488336576,15.82350322884658,0.012944140642653632,6.0,volume_fade,1
MINAUSDT,2023-05-19 15:00:00,2023-05-19 16:00:00,0.58,2082.8100344761106,1226.150267296086,-44.80550318810143,-0.036541608629182785,1.0,coil_reentry,1
GALAUSDT,2023-05-20 17:00:00,2023-05-20 18:00:00,0.03124,38300.957318575376,1214.469735231779,-46.58021864571776,-0.03835436758481925,1.0,coil_reentry,1
SUPERUSDT,2023-05-23 01:00:00,2023-05-23 06:00:00,0.1354,8748.69449436527,1202.3418330551133,-34.462804860036506,-0.0286630672846736,5.0,volume_fade,1
SCRTUSDT,2023-05-26 08:00:00,2023-05-26 16:00:00,0.446,2636.0021252551223,1193.2918020817413,-22.057828543943533,-0.018484857187037438,8.0,volume_fade,1
COTIUSDT,2023-05-26 13:00:00,2023-05-26 17:00:00,0.0678,17335.672933823953,1192.9890042869629,-54.67003819920112,-0.04582610401499621,4.0,coil_reentry,1
STORJUSDT,2023-05-30 10:00:00,2023-05-30 14:00:00,0.3069,3766.3030660684467,1173.2165871410523,-44.77091644551539,-0.03816082804848097,4.0,coil_reentry,1
GALAUSDT,2023-06-03 07:00:00,2023-06-03 11:00:00,0.03068,37291.459848513565,1161.263517974682,-43.583381234815164,-0.03753100012202861,4.0,volume_fade,1
STORJUSDT,2023-06-03 09:00:00,2023-06-03 13:00:00,0.3031,3773.7105650706126,1160.9688473569959,-41.05803887475815,-0.03536532351253769,4.0,coil_reentry,1
SUPERUSDT,2023-06-03 05:00:00,2023-06-03 14:00:00,0.1505,7603.9360645730385,1161.5582633840158,-21.655781793822015,-0.018643732713614664,9.0,volume_fade,1
SCRTUSDT,2023-06-06 09:00:00,2023-06-06 13:00:00,0.354,3155.2178801842215,1133.7013365289924,-56.89917788344433,-0.05018886019632846,4.0,stop,1
SCRTUSDT,2023-06-06 15:00:00,2023-06-06 21:00:00,0.368,2995.75790701147,1118.975493426924,-35.27804511296706,-0.03152709359605911,6.0,volume_fade,1
DEXEUSDT,2023-06-08 14:00:00,2023-06-08 16:00:00,2.259,483.9927643331662,1109.7397494480515,-46.41701630800302,-0.04182693855121378,2.0,coil_reentry,1
PROMUSDT,2023-06-09 10:00:00,2023-06-09 15:00:00,4.16,259.9658571188124,1097.6798350984732,-44.83906701536683,-0.0408489484653276,5.0,coil_reentry,1
DEXEUSDT,2023-06-11 20:00:00,2023-06-11 21:00:00,1.971,542.8583353128581,1086.023385585168,-49.1962217798932,-0.0452994129158512,1.0,coil_reentry,1
DEXEUSDT,2023-06-14 12:00:00,2023-06-14 13:00:00,1.95,542.2580603129609,1073.2642658744276,-41.30716387659264,-0.03848741189844627,1.0,coil_reentry,1
AMPUSDT,2023-06-14 13:00:00,2023-06-14 17:00:00,0.002039,513392.89385711483,1062.5102322332768,-24.404505986310497,-0.022968725614072417,4.0,volume_fade,1
AMPUSDT,2023-06-16 05:00:00,2023-06-16 09:00:00,0.002091,497580.75395505567,1056.0479768678215,-45.53479654871752,-0.04311811351958758,4.0,volume_fade,1
SUPERUSDT,2023-06-16 08:00:00,2023-06-16 17:00:00,0.1066,9757.76120568297,1055.7800046936916,1.2807451892908586,0.0012130796033236442,9.0,volume_fade,1
SCRTUSDT,2023-06-17 11:00:00,2023-06-17 21:00:00,0.319,3225.2347544977256,1044.2826349850461,71.80822306534078,0.06876320706641748,10.0,volume_fade,1
STORJUSDT,2023-06-19 12:00:00,2023-06-19 16:00:00,0.2306,4538.338559377117,1062.2389848692487,-47.61397387386587,-0.04482416344352744,4.0,stop,1
PROMUSDT,2023-06-20 09:00:00,2023-06-20 11:00:00,4.46,231.86308222616935,1049.6209869296458,-49.06247165529377,-0.04674303607325102,2.0,coil_reentry,1
AMPUSDT,2023-06-20 09:00:00,2023-06-20 12:00:00,0.00222,465933.2516115673,1049.8873958563447,-58.74232652460771,-0.055951073187895835,3.0,stop,1
SCRTUSDT,2023-06-23 08:00:00,2023-06-23 10:00:00,0.369,2728.7147477967683,1021.9991780660624,-40.27595246964382,-0.03940898714405851,2.0,coil_reentry,1
MINAUSDT,2023-06-23 15:00:00,2023-06-23 21:00:00,0.485,2054.786090773361,1011.5198228354562,-48.06580280970137,-0.04751839926870145,6.0,coil_reentry,1
ZENUSDT,2023-06-23 15:00:00,2023-06-23 22:00:00,6.91,144.18500348326646,1011.2631496804116,-27.625781784142106,-0.027318094002409414,7.0,volume_fade,1
PROMUSDT,2023-06-25 06:00:00,2023-06-25 11:00:00,4.35,224.6304970421817,991.7998020654926,-33.47896297374126,-0.0337557669441141,5.0,volume_fade,1
AMPUSDT,2023-06-25 11:00:00,2023-06-25 13:00:00,0.002229,434510.9786628706,983.0528460111315,-50.563074620683615,-0.05143474720189262,2.0,stop,1
ZENUSDT,2023-06-26 13:00:00,2023-06-26 16:00:00,7.4,129.14032967200876,969.9730161664577,-64.89095587192608,-0.06689975369458123,3.0,coil_reentry,1
PROMUSDT,2023-06-30 10:00:00,2023-06-30 13:00:00,4.05,231.83577583937694,953.0189155317186,-48.29630702578989,-0.05067717569786524,3.0,coil_reentry,1
STORJUSDT,2023-06-30 14:00:00,2023-06-30 16:00:00,0.2998,1851.1295447057735,563.2931670653327,-21.7663827257434,-0.038641304383546446,2.0,coil_reentry,1
ZENUSDT,2023-06-30 03:00:00,2023-06-30 20:00:00,7.31,128.47786694265963,953.2608054611044,174.75357751289468,0.18332189523764605,17.0,volume_fade,1
PROMUSDT,2023-07-01 13:00:00,2023-07-01 15:00:00,4.02,239.98222290277806,979.1994641102052,-37.955696366303464,-0.0387619660319092,2.0,coil_reentry,1
SCRTUSDT,2023-07-01 16:00:00,2023-07-01 17:00:00,0.329,2902.719793652171,969.3197342932377,-39.12879344082191,-0.04036727207390652,1.0,coil_reentry,1
ZENUSDT,2023-07-02 07:00:00,2023-07-02 08:00:00,8.74,76.5448426030635,679.0369532160366,-45.51086903332199,-0.06702266911656962,1.0,coil_reentry,1
STORJUSDT,2023-07-02 05:00:00,2023-07-02 14:00:00,0.3344,2218.2401028586587,752.9061827518743,3.7661036459923443,0.005002088882079868,9.0,volume_fade,1
STORJUSDT,2023-07-04 03:00:00,2023-07-04 04:00:00,0.3647,2561.4919294953693,948.1887482872656,-51.066225854402894,-0.05385660391630353,1.0,coil_reentry,1
DEXEUSDT,2023-07-04 19:00:00,2023-07-05 01:00:00,2.32,334.79789829979296,788.3820909163524,55.858911734613834,0.07085258833021929,6.0,volume_fade,1
SCRTUSDT,2023-07-06 08:00:00,2023-07-06 12:00:00,0.361,2589.8618710449114,948.9642374789211,-50.56063405950423,-0.05327980977852952,4.0,stop,1
SCRTUSDT,2023-07-06 12:00:00,2023-07-06 14:00:00,0.366,2195.3874663642077,815.5644898796394,-40.83443739005818,-0.050068925139303826,2.0,coil_reentry,1
DEXEUSDT,2023-07-07 12:00:00,2023-07-07 18:00:00,2.405,379.0645469451072,925.3249889340275,-17.236641127705273,-0.01862766199317912,6.0,volume_fade,1
AMPUSDT,2023-07-09 09:00:00,2023-07-09 10:00:00,0.002075,437050.3926632844,920.4827582479597,-45.7926476161679,-0.049748512077868026,1.0,coil_reentry,1
SUPERUSDT,2023-07-09 08:00:00,2023-07-09 14:00:00,0.1121,8091.969169258011,920.7163900319304,-25.046202282918497,-0.027202950391759503,6.0,volume_fade,1
SPELLUSDT,2023-07-11 15:00:00,2023-07-11 16:00:00,0.0004752,1870664.418375382,902.2738275861611,-32.311671291643414,-0.03581138042991485,1.0,coil_reentry,1
PROMUSDT,2023-07-13 15:00:00,2023-07-13 21:00:00,4.0,220.04734478525256,893.3922198281253,-19.50486461335782,-0.0218323645320196,6.0,volume_fade,1
SPELLUSDT,2023-07-13 15:00:00,2023-07-13 21:00:00,0.0004916,1790004.1315826958,893.1655215523441,-9.488169290036724,-0.010623080561311915,6.0,volume_fade,1
DEXEUSDT,2023-07-13 15:00:00,2023-07-13 23:00:00,2.336,376.9846940634307,893.8457890121567,-15.567767663849425,-0.017416614650111302,8.0,volume_fade,1
MINAUSDT,2023-07-13 15:00:00,2023-07-13 23:00:00,0.464,1897.4413445795713,893.6189756431949,29.707224000962977,0.03324372558179037,8.0,volume_fade,1
AMPUSDT,2023-07-22 16:00:00,2023-07-22 18:00:00,0.002166,404445.6811237742,889.1697854938062,-37.1864932390041,-0.04182158890875081,2.0,coil_reentry,1
SCRTUSDT,2023-07-23 15:00:00,2023-07-23 21:00:00,0.358,2420.420194296007,879.5080860013401,-39.63698263330594,-0.045067217987175556,6.0,coil_reentry,1
ONGUSDT,2023-07-25 09:00:00,2023-07-25 15:00:00,0.2393,3578.693300786225,869.2270264813156,-31.27783849731099,-0.03598350896189411,6.0,volume_fade,1
SCRTUSDT,2023-07-25 11:00:00,2023-07-25 16:00:00,0.339,2525.557522482369,869.006460123346,-22.426875032917586,-0.025807489428484036,5.0,volume_fade,1
SUPERUSDT,2023-07-25 13:00:00,2023-07-25 17:00:00,0.1016,8424.672721520596,868.7859497340897,-29.048296817820926,-0.03343550482913745,4.0,volume_fade,1
PROMUSDT,2023-07-26 13:00:00,2023-07-26 17:00:00,4.13,202.18917661792898,847.5669189235273,-42.637896192200735,-0.050306229797588156,4.0,volume_fade,1
AMPUSDT,2023-07-27 10:00:00,2023-07-27 12:00:00,0.002602,257783.26789901024,680.813344019323,-52.157240904102174,-0.07661019185696488,2.0,coil_reentry,1
PROMUSDT,2023-07-28 22:00:00,2023-07-29 03:00:00,4.2,193.08581430767507,823.1248263936188,-25.950733442951424,-0.031527093596058986,5.0,volume_fade,1
DEXEUSDT,2023-07-29 12:00:00,2023-07-29 13:00:00,2.391,336.37262882680847,816.3309598577724,-38.503520053347266,-0.047166556147834514,1.0,stop,1
SPELLUSDT,2023-07-30 02:00:00,2023-07-30 04:00:00,0.0004748,1673203.438861832,806.3535476631718,-28.550252604285195,-0.03540661870593164,2.0,coil_reentry,1
SCRTUSDT,2023-08-03 10:00:00,2023-08-03 12:00:00,0.32,2459.680753855034,798.9043088521149,-36.38995282332559,-0.04554982670654456,2.0,stop,1
DEXEUSDT,2023-08-03 21:00:00,2023-08-03 22:00:00,2.239,347.387506454027,789.4676363548249,-37.53749719746243,-0.04754786069607959,1.0,coil_reentry,1
ZENUSDT,2023-08-04 15:00:00,2023-08-04 18:00:00,9.54,80.52608865221302,779.7421690282437,-31.714503465007137,-0.04067306441119049,3.0,coil_reentry,1
GALAUSDT,2023-08-05 14:00:00,2023-08-05 15:00:00,0.02349,32358.251355198092,771.4967541986072,-36.809272938889244,-0.04771150719503014,1.0,stop,1
SCRTUSDT,2023-08-05 20:00:00,2023-08-05 21:00:00,0.343,2188.6301221875547,761.9606338889862,-40.63623607298157,-0.05333114896707651,1.0,stop,1
ZENUSDT,2023-08-06 02:00:00,2023-08-06 06:00:00,9.46,78.26116096549826,751.4558414746178,-25.23142177362504,-0.033576719190993594,4.0,volume_fade,1
SUPERUSDT,2023-08-08 12:00:00,2023-08-08 16:00:00,0.0919,7985.3630394977,744.8626862797861,-20.340268822030225,-0.027307407387554373,4.0,volume_fade,1
ONGUSDT,2023-08-08 16:00:00,2023-08-08 17:00:00,0.2448,2976.2401162285996,739.5123341595526,-37.07939968895049,-0.05014033975659217,1.0,coil_reentry,1
PROMUSDT,2023-08-09 02:00:00,2023-08-09 07:00:00,4.24,169.60586142617538,729.9157852336883,-23.01212327830336,-0.03152709359605896,5.0,volume_fade,1
ONGUSDT,2023-08-10 13:00:00,2023-08-10 17:00:00,0.244,2922.923535578276,723.8912428213158,-25.123147448084758,-0.0347056932891867,4.0,volume_fade,1
MINAUSDT,2023-08-10 14:00:00,2023-08-10 18:00:00,0.463,1539.9835202384318,723.7075554184498,-24.331762719519983,-0.03362098756237426,4.0,volume_fade,1
MINAUSDT,2023-08-11 14:00:00,2023-08-11 15:00:00,0.468,1496.7258876915344,710.9747311712326,-28.306169791575552,-0.0398131868131868,1.0,coil_reentry,1
ONGUSDT,2023-08-12 23:00:00,2023-08-13 00:00:00,0.2551,2717.418382238148,703.6116307485856,-30.433969410314717,-0.04325393168662582,1.0,stop,1
SCRTUSDT,2023-08-18 18:00:00,2023-08-18 19:00:00,0.3018,2271.136627066553,695.7104695594159,-28.19126011219002,-0.04052154070649989,1.0,coil_reentry,1
ONGUSDT,2023-08-18 22:00:00,2023-08-19 03:00:00,0.2158,3142.758532915887,688.3804007742971,-25.41365917022452,-0.03691804580961193,5.0,volume_fade,1
MINAUSDT,2023-08-19 16:00:00,2023-08-19 17:00:00,0.424,1584.155145071931,681.7570082331562,-29.287979133725685,-0.04295955711497343,1.0,coil_reentry,1
DEXEUSDT,2023-08-23 16:00:00,2023-08-23 17:00:00,2.197,302.31649862312656,674.1521876871342,-23.03896293555617,-0.03417472101454972,1.0,coil_reentry,1
ONGUSDT,2023-08-23 16:00:00,2023-08-23 22:00:00,0.2166,3065.654706500865,673.9811215695086,-19.438675772088224,-0.02884157307970456,6.0,volume_fade,1
DEXEUSDT,2023-08-28 23:00:00,2023-08-29 09:00:00,2.203,296.51970243794096,663.0313980378456,-15.943195748159013,-0.024045913655583746,10.0,volume_fade,1
PROMUSDT,2023-08-29 14:00:00,2023-08-29 18:00:00,4.121,157.5057868682928,658.8175678994982,-22.010507580817066,-0.03340910845925521,4.0,volume_fade,1
SUPERUSDT,2023-08-29 14:00:00,2023-08-29 19:00:00,0.0806,8051.074978812157,658.6503929416436,-22.34980829440742,-0.033932733562321904,5.0,volume_fade,1
SCRTUSDT,2023-08-31 07:00:00,2023-08-31 09:00:00,0.275,2318.7705517280665,647.2268302510965,-27.035163682448385,-0.04177077095515322,2.0,stop,1
SPELLUSDT,2023-08-31 11:00:00,2023-08-31 13:00:00,0.0004015,1570962.152171964,640.2024236584991,-22.811667278793436,-0.0356319601985165,2.0,coil_reentry,1
STORJUSDT,2023-08-31 11:00:00,2023-08-31 13:00:00,0.2385,2643.94655551836,640.0399722934958,-22.520114874561628,-0.035185481922111635,2.0,coil_reentry,1
SUPERUSDT,2023-09-02 09:00:00,2023-09-02 14:00:00,0.0783,7906.619386458708,628.3746224291125,-2.694314968465277,-0.00428775267538629,5.0,volume_fade,1
STORJUSDT,2023-09-02 15:00:00,2023-09-02 16:00:00,0.2271,2722.402578432379,627.5314899454231,-26.213567953702412,-0.04177251400719704,1.0,coil_reentry,1
AMPUSDT,2023-09-04 02:00:00,2023-09-04 03:00:00,0.001858,329142.8152320136,620.7205609615974,-22.8083298957398,-0.03674492409338911,1.0,coil_reentry,1
SUPERUSDT,2023-09-04 04:00:00,2023-09-04 06:00:00,0.082,7386.464488864706,614.7754394082095,-25.19679630198916,-0.04098536585365855,2.0,coil_reentry,1
